time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Total_A
1800431006.7497091,0.2,0.7,-0.18,-33.44,56.98,-25.72,0.75
1800431006.8469152,0.3,0.83,-0.3,-35.53,54.58,-54.34,0.93
1800431006.9441211,0.33,0.84,-0.23,-27.0,36.97,-48.96,0.93
1800431007.0413272,0.36,0.82,-0.26,-17.77,12.87,-68.24,0.93
1800431007.1385334,0.45,0.9,-0.11,-28.16,-31.09,-83.17,1.01
1800431007.2357395,0.72,0.63,-0.26,-50.17,32.31,-137.63,0.99
1800431007.3329453,0.4,0.62,-0.16,85.55,71.94,-45.07,0.75
1800431007.4301515,0.27,0.76,-0.09,-3.0,84.79,-50.67,0.81
1800431007.5273576,0.44,0.78,-0.08,-39.38,74.05,-54.08,0.9
1800431007.6245637,0.55,0.86,-0.24,14.03,87.37,-42.14,1.05
1800431007.7217696,0.47,0.91,-0.17,-19.09,139.51,-28.39,1.04
1800431007.8189757,0.32,0.55,-0.19,-52.4,28.56,-98.98,0.66
1800431007.9161818,0.68,0.94,-0.51,-4.92,124.78,-96.16,1.26
1800431008.013388,0.33,0.58,-0.09,-23.51,22.04,-85.41,0.67
1800431008.110594,0.39,0.82,-0.22,25.38,41.01,-61.81,0.93
1800431008.2078,0.41,0.82,-0.09,3.93,-8.98,-22.19,0.93
1800431008.305006,0.49,0.96,-0.2,77.62,70.05,1.84,1.09
1800431008.4022121,0.41,0.7,-0.11,-13.23,-45.62,-126.95,0.82
1800431008.4994183,0.37,0.61,-0.02,20.48,59.43,-40.6,0.71
1800431008.5966241,0.69,0.66,-0.27,-18.67,74.69,-97.45,0.99
1800431008.6938303,0.36,0.69,-0.07,-10.59,108.12,-58.29,0.78
1800431008.7910364,0.49,0.81,-0.12,-68.25,98.19,-54.03,0.95
1800431008.8882425,0.52,0.75,-0.07,6.88,108.35,-82.61,0.92
1800431008.9854484,0.49,0.88,-0.13,-0.98,119.98,-47.87,1.01
1800431009.0826545,0.64,0.92,-0.2,15.68,127.76,-53.99,1.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800431010.0,0.45,-1.42,0.02,57.69,-133.48,3.42,1.49
1800431010.1100183,0.22,-1.1,0.09,118.46,-199.86,-52.0,1.13
1800431010.2200365,0.25,-0.59,0.09,54.95,-259.04,15.31,0.65
1800431010.3300548,0.22,-0.47,0.29,40.16,-125.11,51.6,0.59
1800431010.440073,0.06,-0.9,0.56,-81.65,-104.43,-12.22,1.06
1800431010.5500913,0.16,-1.1,0.54,-119.59,120.94,-43.65,1.24
1800431010.6601095,0.34,-1.05,0.36,5.41,236.03,4.46,1.16
1800431010.7701278,0.05,-0.96,0.09,63.54,215.59,-75.19,0.96
1800431010.880146,-0.01,-0.48,-0.05,21.96,130.25,-1.06,0.48
1800431010.990164,0.03,-0.75,0.0,-32.44,-28.47,-30.91,0.75
1800431011.1001823,0.08,-1.46,0.08,-25.01,-150.61,-101.45,1.46
1800431011.2102005,0.11,-1.38,-0.02,45.26,-193.17,-29.29,1.38
1800431011.3202188,0.14,-0.73,0.14,75.75,-170.25,109.97,0.76
1800431011.430237,0.09,-0.38,0.31,34.04,-189.59,59.82,0.5
1800431011.5402553,0.28,-0.74,0.46,-67.69,-140.11,5.07,0.92
1800431011.6502736,0.37,-0.99,0.59,-87.71,64.47,-48.01,1.21
1800431011.7602918,0.35,-1.21,0.28,-40.81,251.63,-42.65,1.29
1800431011.87031,0.25,-0.73,0.1,26.67,249.65,-41.73,0.78
1800431011.9803283,-0.08,-0.45,-0.09,18.68,155.4,-38.47,0.46
1800431012.0903466,-0.13,-0.97,-0.14,-61.49,-48.36,-127.54,0.99
1800431012.2003648,0.11,-1.41,0.06,-12.33,-178.0,-53.08,1.41
1800431012.310383,0.35,-1.54,0.04,141.01,-160.69,9.64,1.58
1800431012.4204013,0.24,-0.77,0.09,121.2,-165.94,74.94,0.81
1800431012.5304196,0.05,-0.17,0.18,92.2,-97.11,48.13,0.25
1800431012.6404378,-0.04,-0.38,0.29,-14.71,-82.74,-51.23,0.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800431015.0,-0.46,-0.9,0.19,-142.28,-22.89,25.7,1.03
1800431015.1063113,-0.6,-1.03,0.42,-93.69,21.17,9.29,1.26
1800431015.2126226,-0.68,-0.93,0.43,-114.84,87.31,32.04,1.23
1800431015.3189337,-0.46,-0.73,0.48,17.03,192.36,-78.84,0.99
1800431015.425245,-0.38,-0.46,0.33,26.5,135.77,-98.3,0.69
1800431015.5315564,-0.29,-0.56,0.27,29.85,62.12,-138.51,0.68
1800431015.6378677,-0.09,-0.66,0.18,-40.3,-33.19,-7.2,0.69
1800431015.7441788,-0.34,-0.99,0.29,-45.55,-119.18,57.06,1.09
1800431015.85049,-0.47,-1.26,0.11,101.12,-190.27,23.15,1.35
1800431015.9568014,-0.53,-0.97,0.47,114.3,-20.83,33.3,1.2
1800431016.0631127,-0.27,-0.69,0.3,139.63,-71.42,-74.23,0.8
1800431016.169424,-0.32,-0.57,0.27,99.62,-90.3,43.39,0.7
1800431016.2757351,-0.34,-0.27,0.19,-42.59,-155.61,46.39,0.48
1800431016.3820465,-0.67,-0.82,0.42,-154.13,-96.86,-7.11,1.14
1800431016.4883578,-0.83,-1.41,0.27,-70.46,14.06,33.48,1.66
1800431016.594669,-0.64,-0.65,0.37,21.48,211.92,91.22,0.99
1800431016.7009802,-0.47,-0.57,0.32,-98.65,137.2,-177.87,0.81
1800431016.8072915,-0.3,-0.52,0.39,20.71,140.43,-190.28,0.72
1800431016.9136028,-0.11,-0.64,0.1,-25.47,16.03,-54.51,0.66
1800431017.0199142,-0.28,-1.02,0.08,-21.92,-95.35,122.75,1.06
1800431017.1262255,-0.47,-1.37,0.25,-57.2,-151.11,74.02,1.47
1800431017.2325366,-0.17,-0.74,0.38,100.09,-109.24,-78.42,0.85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800431020.0,0.14,0.9,0.31,40.89,-67.86,-13.75,0.96
1800431020.0992265,0.08,1.03,0.16,72.25,-81.49,5.74,1.04
1800431020.198453,-0.21,0.78,0.44,43.33,-99.27,-23.36,0.92
1800431020.2976794,-0.29,0.91,0.13,3.79,-92.56,-65.61,0.96
1800431020.3969057,-0.27,0.91,0.3,44.74,-31.63,48.51,0.99
1800431020.4961321,-0.28,0.88,0.18,13.68,10.93,7.52,0.94
1800431020.5953586,-0.28,0.98,0.13,-34.91,46.18,0.12,1.03
1800431020.694585,-0.24,0.95,0.19,-76.39,17.28,-5.54,1.0
1800431020.7938116,-0.18,0.99,0.23,-66.53,21.01,-24.74,1.04
1800431020.893038,-0.08,1.15,0.24,-54.49,23.76,27.02,1.18
1800431020.9922645,-0.1,0.57,0.26,-75.84,-4.91,-79.47,0.63
1800431021.091491,-0.02,1.1,0.02,-17.27,95.19,-1.23,1.11
1800431021.1907172,-0.13,0.75,0.48,-77.74,141.03,43.89,0.9
1800431021.2899437,-0.11,0.97,0.13,-31.57,117.84,22.99,0.98
1800431021.3891702,-0.02,0.96,0.29,-52.45,132.26,26.78,1.0
1800431021.4883966,-0.29,1.12,0.36,-82.04,219.85,-41.03,1.21
1800431021.5876231,-0.24,0.89,0.21,-118.76,169.77,44.99,0.95
1800431021.6868496,-0.21,0.81,0.34,-116.68,231.2,24.82,0.91
1800431021.786076,-0.19,0.98,0.27,-165.94,145.74,-40.13,1.04
1800431021.8853023,-0.09,0.94,0.27,-106.99,127.53,-100.68,0.98
1800431021.9845288,-0.01,0.93,0.23,-51.7,69.4,-78.82,0.96
1800431022.0837553,0.22,1.0,0.14,38.52,66.52,-133.56,1.03
1800431022.1829817,0.22,0.98,0.05,58.21,-2.6,54.16,1.01
1800431022.2822082,0.3,1.04,0.1,-15.42,-33.49,6.6,1.09
1800431022.3814347,0.31,0.84,0.08,-5.53,-46.49,4.41,0.89
1800431022.4806612,0.19,0.98,0.04,3.47,-75.01,-1.59,1.0
1800431022.5798876,0.15,1.03,0.12,-5.41,-53.7,-60.25,1.05
1800431022.6791139,0.26,1.14,-0.06,32.22,-10.05,-81.43,1.18
1800431022.7783403,-0.04,0.93,0.12,-34.88,-71.51,-16.37,0.93
1800431022.8775668,0.29,0.84,-0.06,-10.5,-85.24,-71.65,0.89
1800431022.9767933,-0.04,1.1,0.13,-23.78,-91.53,17.95,1.1
1800431023.0760198,0.19,0.86,-0.06,16.51,-162.34,36.78,0.88
1800431023.1752462,0.05,0.99,0.02,16.47,-185.63,4.46,0.99
1800431023.2744727,0.03,1.13,0.02,-15.34,-224.97,-16.34,1.13
1800431023.373699,0.01,1.02,0.16,-9.3,-232.58,-3.19,1.04
1800431023.4729254,0.22,0.93,0.06,42.22,-200.75,-2.28,0.96
1800431023.572152,0.26,0.9,0.15,-28.5,-242.25,14.46,0.95
1800431023.6713784,0.11,0.93,0.06,-40.86,-98.32,41.62,0.94
1800431023.7706048,0.16,1.0,0.29,4.73,-115.6,58.97,1.05
1800431023.8698313,0.23,0.93,0.19,5.93,-111.78,9.62,0.98
1800431023.9690578,0.13,1.0,0.16,25.67,-47.18,-11.16,1.02
1800431024.0682843,0.11,0.95,0.15,21.92,-13.08,-12.9,0.97
1800431024.1675105,0.15,0.94,0.26,9.16,3.8,-6.68,0.99
1800431024.266737,0.18,0.95,0.18,16.23,4.6,-30.13,0.98
1800431024.3659635,0.01,0.83,0.16,6.18,11.01,28.69,0.84
1800431024.46519,-0.3,0.99,0.02,11.37,71.72,-22.43,1.04
1800431024.5644164,-0.26,1.14,0.03,14.45,65.04,15.96,1.17
1800431024.663643,-0.11,0.96,0.15,-12.95,45.23,2.98,0.98
1800431024.7628694,-0.12,0.93,0.0,-20.34,12.52,-18.34,0.94
1800431024.8620958,-0.15,0.96,0.09,-1.05,-11.93,-9.69,0.98
1800431024.961322,-0.11,0.99,0.07,-12.31,-44.65,-19.55,1.0
1800431025.0605485,-0.12,0.98,0.0,-10.89,-55.69,-43.76,0.98
1800431025.159775,0.0,0.97,0.25,-1.25,-51.75,-13.22,1.0
1800431025.2590015,0.1,0.86,0.13,40.61,-93.46,-14.94,0.88
1800431025.358228,0.13,0.88,0.23,13.1,-128.12,55.78,0.92
1800431025.4574544,0.09,0.88,0.26,45.48,-124.46,21.32,0.92
1800431025.556681,0.01,1.05,0.22,46.82,-112.52,31.44,1.07
1800431025.6559072,-0.05,0.98,0.24,28.08,-132.46,-67.88,1.01
1800431025.7551336,-0.25,0.98,0.37,52.82,-16.79,-106.79,1.08
1800431025.85436,-0.3,0.83,0.02,16.46,-98.8,-63.59,0.89
1800431025.9535866,-0.1,1.0,0.12,19.72,-51.1,24.73,1.01
1800431026.052813,-0.14,0.83,0.23,-6.7,-98.75,63.5,0.87
1800431026.1520395,-0.13,0.82,0.22,24.12,-158.44,33.8,0.85
1800431026.251266,0.04,0.81,0.33,12.06,-204.18,15.81,0.87
1800431026.3504925,0.03,0.79,0.37,88.66,-122.77,-46.62,0.87
1800431026.4497187,-0.13,0.78,0.16,42.98,-129.01,-54.61,0.8
1800431026.5489452,-0.13,0.86,0.2,41.5,-29.99,-28.4,0.89
1800431026.6481717,-0.27,1.03,0.39,22.75,-90.49,-19.35,1.13
1800431026.7473981,-0.25,1.07,0.24,-16.34,-61.89,-68.02,1.12
1800431026.8466246,-0.33,1.04,0.29,-15.32,-112.62,-18.89,1.13
1800431026.945851,-0.04,1.06,0.16,-36.24,-148.77,-20.01,1.08
1800431027.0450776,-0.02,1.16,0.12,-26.05,79.89,-96.48,1.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800431025.0,0.02,0.92,0.48,98.25,147.78,10.42,1.04
1800431025.10594,-0.03,0.93,0.46,93.55,160.87,-48.84,1.04
1800431025.2118802,-0.04,0.89,0.43,106.25,178.55,-33.13,0.99
1800431025.3178203,0.05,0.76,0.39,98.65,178.15,-18.55,0.86
1800431025.4237604,-0.2,1.02,0.45,91.3,127.08,16.23,1.13
1800431025.5297005,-0.16,0.87,0.32,60.24,125.06,-45.36,0.94
1800431025.6356406,-0.34,1.11,0.32,65.78,33.39,-5.47,1.21
1800431025.7415807,-0.15,0.95,0.12,71.83,42.82,36.44,0.97
1800431025.8475208,-0.14,1.05,0.26,72.79,2.24,11.8,1.09
1800431025.9534607,-0.2,1.18,0.38,25.38,20.57,2.08,1.26
1800431026.0594008,0.11,0.93,0.45,20.18,101.32,-12.21,1.04
1800431026.165341,0.05,0.96,0.65,43.0,246.81,45.17,1.16
1800431026.271281,-0.27,1.0,0.76,129.94,27.35,-116.68,1.29
1800431026.377221,-0.45,0.78,-0.16,-62.76,-19.43,-115.18,0.92
1800431026.4831612,-0.19,0.66,0.13,-131.66,-22.52,-35.9,0.7
1800431026.5891013,-0.59,1.52,0.73,-88.33,-211.71,12.13,1.78
1800431026.6950414,-0.01,0.69,0.6,53.05,-128.99,4.38,0.91
1800431026.8009815,0.22,0.53,0.42,-47.42,126.76,-64.05,0.71
1800431026.9069216,0.18,1.19,0.58,135.77,72.81,-6.99,1.34
1800431027.0128617,-0.2,0.77,0.2,77.64,112.93,-35.69,0.82
1800431027.1188018,-0.34,0.54,0.02,-76.13,92.91,-89.76,0.63
1800431027.224742,0.15,1.56,-0.1,73.73,-126.7,-40.85,1.57
1800431027.330682,-0.08,1.01,0.01,-58.35,34.36,127.31,1.01
1800431027.4366221,-0.05,0.8,0.42,-46.33,7.42,50.06,0.91
1800431027.5425622,0.06,0.67,0.12,-73.05,43.9,-19.09,0.68
1800431027.648502,0.11,1.17,0.59,9.28,140.89,-86.26,1.32
1800431027.7544422,-0.36,1.12,0.79,58.37,121.09,29.16,1.42
1800431027.8603823,-0.14,0.89,0.43,105.91,84.06,-59.41,1.0
1800431027.9663224,-0.02,0.85,0.27,43.65,101.19,-73.64,0.89
1800431028.0722625,-0.1,1.0,0.09,11.67,24.86,-71.1,1.01
1800431028.1782026,-0.24,1.15,0.16,-95.67,-61.32,-95.21,1.18
1800431028.2841427,0.18,1.26,-0.19,17.85,-78.38,-28.43,1.29
1800431028.3900828,-0.18,0.93,0.07,-93.51,6.93,-18.46,0.95
1800431028.496023,-0.06,1.08,-0.05,0.25,-156.82,39.49,1.08
1800431028.601963,-0.21,1.06,0.27,-46.11,-160.65,5.31,1.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800431030.0,0.26,-1.01,-0.03,-2.48,3.13,21.96,1.05
1800431030.0993352,0.12,-1.07,0.08,-34.79,58.41,5.36,1.07
1800431030.1986706,0.02,-0.75,0.15,-5.57,41.7,-4.53,0.76
1800431030.2980058,0.17,-1.0,0.16,-1.73,32.22,22.8,1.03
1800431030.397341,0.14,-0.96,0.21,17.87,37.28,10.35,0.99
1800431030.4966764,0.16,-1.19,0.39,44.05,51.14,36.92,1.26
1800431030.5960116,-0.1,-1.27,0.03,17.65,-1.04,-7.18,1.28
1800431030.6953468,-0.05,-1.1,0.01,-41.19,31.59,10.96,1.1
1800431030.7946823,-0.06,-0.81,0.21,-24.56,60.81,15.51,0.84
1800431030.8940175,-0.07,-0.92,0.22,-15.54,55.3,-20.21,0.95
1800431030.9933527,0.05,-0.92,0.27,-16.65,30.93,-7.19,0.96
1800431031.092688,0.0,-1.0,0.28,-9.62,12.88,-49.73,1.04
1800431031.1920233,0.18,-1.19,0.44,19.99,35.65,9.93,1.28
1800431031.2913585,-0.13,-1.4,-0.27,0.69,-7.48,-120.37,1.43
1800431031.390694,0.23,-0.95,0.21,-68.8,94.6,83.98,1.0
1800431031.490029,0.06,-0.86,0.08,16.25,61.79,-13.73,0.86
1800431031.5893643,0.22,-0.93,0.12,-39.58,41.8,23.5,0.96
1800431031.6886997,0.19,-0.96,0.2,-10.14,63.47,6.29,1.0
1800431031.788035,0.18,-1.28,0.27,-34.53,62.58,43.01,1.32
1800431031.88737,-0.24,-1.39,0.0,39.14,10.67,-11.52,1.41
1800431031.9867055,-0.2,-0.92,-0.06,-24.08,30.58,-19.37,0.95
1800431032.0860407,-0.07,-0.98,0.05,18.02,39.31,-22.11,0.99
1800431032.185376,-0.05,-0.73,0.1,12.45,39.16,-27.13,0.74
1800431032.2847114,-0.05,-1.03,0.24,-16.37,40.88,-12.27,1.05
1800431032.3840466,-0.01,-1.01,0.34,-15.54,21.18,-23.36,1.06
1800431032.4833817,0.09,-1.21,0.31,3.46,-2.15,-4.73,1.26
1800431032.5827172,-0.04,-1.37,-0.2,-1.54,-49.36,-75.48,1.38
1800431032.6820524,0.06,-0.97,-0.09,-16.02,-7.08,26.72,0.98
1800431032.7813876,0.05,-0.8,0.08,11.07,14.21,13.45,0.8
1800431032.880723,0.18,-0.95,0.12,-3.02,0.72,10.93,0.98
1800431032.9800582,0.15,-0.98,0.22,6.6,8.82,11.56,1.02
1800431033.0793934,0.18,-1.12,0.19,-19.66,0.29,-23.08,1.15
1800431033.1787288,-0.13,-1.22,0.22,56.79,18.2,32.23,1.24
1800431033.278064,-0.04,-0.94,0.06,-27.44,-41.12,66.4,0.94
1800431033.3773994,0.04,-1.04,0.11,-4.2,-72.06,15.43,1.05
1800431033.4767346,-0.04,-0.83,0.18,-13.19,-73.57,7.32,0.85
1800431033.5760698,-0.03,-1.04,0.19,-41.17,-44.78,2.02,1.05
1800431033.6754053,-0.06,-1.03,0.29,-35.74,-37.31,-11.71,1.07
1800431033.7747405,0.11,-1.26,0.38,-22.63,-40.65,-3.87,1.32
1800431033.8740757,-0.04,-1.19,0.08,30.82,-37.49,-23.37,1.2
1800431033.973411,0.24,-1.01,-0.17,-17.62,-37.38,-10.55,1.06
1800431034.0727463,0.04,-0.92,0.1,12.44,-0.4,36.28,0.93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800431035.0,-0.01,-0.7,-0.13,-82.81,-48.16,-33.67,0.71
1800431035.1043518,0.33,-1.27,-0.06,-74.65,-38.43,6.27,1.32
1800431035.2087035,-0.11,-0.82,0.31,-192.81,64.0,55.18,0.89
1800431035.3130555,-0.84,-0.53,-1.09,-275.11,-23.67,77.91,1.47
1800431035.4174073,-0.59,-1.34,0.08,55.21,-81.41,-115.65,1.46
1800431035.521759,-0.48,-1.3,0.17,125.77,-151.32,49.76,1.39
1800431035.6261108,0.01,-0.06,-0.34,140.28,-31.37,-112.28,0.35
1800431035.7304626,-0.12,0.17,-0.4,-0.13,123.62,-126.19,0.46
1800431035.8348143,-0.13,-1.91,-1.11,-15.27,324.88,-230.39,2.21
1800431035.9391663,-0.08,-1.27,-0.49,-101.76,340.29,235.54,1.37
1800431036.043518,-0.09,-0.66,-0.01,-184.0,69.22,32.02,0.67
1800431036.1478698,0.08,0.02,0.15,156.28,19.21,259.48,0.17
1800431036.2522216,-0.24,-1.06,-0.09,148.21,-246.5,83.64,1.09
1800431036.3565733,0.01,-1.31,-0.98,254.86,-262.37,91.31,1.63
1800431036.460925,0.32,-0.22,0.39,-93.21,-100.46,103.84,0.55
1800431036.565277,-0.13,0.17,-0.22,16.03,-63.8,-92.37,0.31
1800431036.6696289,0.58,-1.52,-0.88,1.59,287.11,-208.87,1.85
1800431036.7739806,-0.29,-1.04,-0.78,-91.35,471.71,-70.61,1.33
1800431036.8783324,-0.05,-0.75,-0.32,-173.28,309.36,-164.82,0.82
1800431036.9826841,-0.12,-0.13,0.07,65.38,230.53,41.91,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800431040.0,-0.05,0.67,0.37,-1.42,-42.91,42.74,0.77
1800431040.1036177,0.0,0.87,0.32,-22.55,-20.51,72.94,0.92
1800431040.207235,0.09,0.86,0.52,20.46,-9.17,30.46,1.01
1800431040.3108528,0.09,0.91,0.34,67.53,-14.31,-17.85,0.98
1800431040.4144704,0.28,0.93,0.39,99.29,151.58,-12.27,1.05
1800431040.518088,0.1,0.6,0.15,-53.9,-26.86,-91.15,0.63
1800431040.6217055,0.1,0.84,0.43,-29.75,88.64,-36.49,0.95
1800431040.7253232,-0.14,0.66,0.29,-73.73,-50.42,3.92,0.74
1800431040.8289409,-0.02,0.81,0.46,14.79,-80.83,60.91,0.93
1800431040.9325583,-0.01,0.99,0.57,37.86,-157.82,62.41,1.14
1800431041.036176,0.17,0.87,0.61,109.31,-71.11,96.6,1.07
1800431041.1397936,0.05,0.47,0.26,-20.16,-242.19,31.59,0.54
1800431041.2434113,0.01,0.76,0.42,-60.46,-68.12,67.75,0.87
1800431041.3470287,-0.15,0.63,0.41,-78.51,-137.56,53.55,0.77
1800431041.4506464,-0.01,0.95,0.4,80.46,-74.02,68.19,1.03
1800431041.554264,0.18,0.93,0.46,73.89,-8.89,25.52,1.05
1800431041.6578815,0.08,0.93,0.31,17.83,47.48,-22.55,0.98
1800431041.7614992,0.22,0.63,0.43,-21.15,-4.36,-88.35,0.8
1800431041.8651168,-0.04,0.79,0.31,42.26,81.49,3.75,0.85
1800431041.9687345,0.02,0.73,0.44,-67.35,-38.21,-48.81,0.86
1800431042.072352,-0.06,0.69,0.3,61.42,30.69,49.32,0.76
1800431042.1759696,-0.0,0.91,0.32,6.65,-55.86,29.97,0.97
1800431042.2795873,-0.14,0.98,0.39,-24.51,-127.61,19.42,1.07
1800431042.3832047,0.14,0.87,0.63,9.11,-161.2,-10.34,1.09
1800431042.4868224,-0.09,0.73,0.35,30.85,-83.7,97.37,0.82
1800431042.59044,0.1,0.89,0.52,-25.76,-118.85,44.68,1.03
1800431042.6940575,-0.15,0.77,0.19,25.16,-98.25,65.2,0.81
1800431042.7976751,0.14,0.94,0.47,50.16,-32.34,34.55,1.06
1800431042.9012928,0.03,1.02,0.23,58.21,-29.46,8.91,1.05
1800431043.0049105,0.35,0.86,0.57,40.61,21.63,-43.99,1.09
1800431043.108528,-0.07,0.75,0.15,22.47,12.68,19.14,0.77
1800431043.2121456,0.14,0.84,0.41,-59.77,-2.04,-38.49,0.94
1800431043.3157632,-0.04,0.76,0.16,6.62,-14.21,35.23,0.78
1800431043.4193807,0.08,0.89,0.27,27.95,-49.31,17.2,0.93
1800431043.5229983,-0.04,0.99,0.37,-12.36,-29.47,78.13,1.06
1800431043.626616,-0.03,0.7,0.39,-47.35,-135.83,16.77,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800431045.0,0.04,-0.97,-0.02,-24.19,58.72,16.53,0.97
1800431045.099256,0.16,-0.89,-0.06,-6.48,42.48,3.21,0.9
1800431045.1985123,0.17,-0.91,0.03,-0.42,30.93,33.5,0.93
1800431045.2977684,0.17,-0.97,-0.01,22.27,-24.63,11.49,0.99
1800431045.3970246,0.13,-0.95,-0.08,-12.36,-51.33,16.44,0.96
1800431045.4962807,0.09,-0.93,-0.16,-27.11,-30.55,19.5,0.95
1800431045.595537,0.15,-0.93,-0.21,-26.77,-7.04,-1.18,0.96
1800431045.694793,0.1,-1.07,-0.11,-25.99,31.0,-10.39,1.08
1800431045.794049,0.28,-1.05,-0.29,20.23,47.45,-24.83,1.12
1800431045.8933053,0.21,-0.77,-0.07,-4.67,-45.75,4.25,0.81
1800431045.9925613,0.33,-0.85,-0.19,-59.81,-20.4,-17.5,0.93
1800431046.0918176,0.12,-0.88,-0.11,19.84,-80.81,14.5,0.9
1800431046.1910737,0.26,-0.88,-0.1,29.95,-160.16,40.79,0.92
1800431046.29033,0.17,-0.93,-0.15,-3.73,-145.69,60.69,0.96
1800431046.389586,0.26,-0.91,-0.2,-40.36,-189.37,26.07,0.97
1800431046.488842,0.23,-1.0,-0.21,-84.71,-177.62,36.78,1.04
1800431046.5880983,0.21,-0.86,-0.01,21.82,-209.63,72.86,0.89
1800431046.6873543,0.2,-0.88,0.12,20.47,-199.84,88.59,0.91
1800431046.7866106,0.55,-0.88,0.0,3.12,-145.99,34.19,1.04
1800431046.8858666,0.22,-0.85,-0.09,-57.71,-185.2,40.67,0.88
1800431046.985123,0.28,-0.88,-0.09,4.92,-140.9,87.2,0.93
1800431047.084379,0.25,-0.72,-0.28,-58.2,-185.08,39.0,0.81
1800431047.1836352,0.2,-0.92,-0.2,31.45,-108.21,51.8,0.96
1800431047.2828913,0.33,-0.66,-0.26,29.68,-214.46,33.39,0.78
1800431047.3821473,0.23,-0.69,-0.02,-89.59,-85.91,45.87,0.73
1800431047.4814036,0.29,-0.86,-0.29,-69.54,-39.16,5.6,0.95
1800431047.5806596,0.22,-0.83,-0.12,-25.75,-19.48,6.71,0.87
1800431047.679916,0.43,-0.9,-0.31,-43.16,16.04,-2.45,1.04
1800431047.779172,0.37,-0.99,-0.31,-53.39,-40.37,-51.32,1.1
1800431047.8784282,0.34,-1.04,-0.11,-42.77,-62.6,-42.79,1.1
1800431047.9776843,0.07,-1.21,0.05,-12.53,1.94,-25.95,1.22
1800431048.0769403,0.21,-0.86,0.01,34.9,11.66,19.65,0.89
1800431048.1761966,0.23,-0.95,0.04,78.26,28.16,26.7,0.98
1800431048.2754526,0.33,-0.89,-0.02,72.31,18.65,22.53,0.95
1800431048.374709,0.34,-0.96,-0.19,6.1,42.07,-27.65,1.04
1800431048.473965,0.45,-1.08,-0.23,-28.7,75.4,-21.84,1.19
1800431048.5732212,0.42,-0.82,-0.33,-12.96,-26.28,-11.07,0.98
1800431048.6724772,0.28,-0.99,-0.27,32.94,0.99,34.98,1.06
1800431048.7717333,0.42,-0.95,-0.27,44.58,-10.77,9.13,1.07
1800431048.8709896,0.39,-0.89,-0.22,16.04,3.31,-29.44,1.0
1800431048.9702456,0.31,-0.69,-0.15,6.74,12.4,-52.92,0.77
1800431049.0695019,0.26,-0.62,-0.03,-32.9,-21.67,-42.79,0.67
1800431049.168758,0.27,-0.75,0.13,-96.04,-44.75,-23.34,0.81
1800431049.2680142,0.3,-0.86,0.08,-73.89,-15.91,3.8,0.91
1800431049.3672702,0.23,-0.77,0.05,-57.0,-91.9,2.36,0.81
1800431049.4665263,0.15,-0.81,-0.04,-16.38,-104.28,-14.37,0.83
1800431049.5657825,0.18,-0.94,-0.13,-7.52,-40.6,37.86,0.97
1800431049.6650386,0.11,-0.92,-0.22,-23.41,-36.46,15.69,0.95
1800431049.7642949,0.02,-1.04,-0.19,2.78,53.8,-13.05,1.06
1800431049.863551,0.14,-0.89,-0.1,19.54,38.89,-22.99,0.91
1800431049.9628072,0.18,-0.89,-0.1,-60.21,48.07,-46.71,0.91
1800431050.0620632,0.2,-1.16,-0.07,21.59,132.87,-45.46,1.18
1800431050.1613195,0.23,-0.56,0.0,-10.16,-24.54,-23.12,0.61
1800431050.2605755,0.04,-1.21,-0.0,-61.82,186.85,-1.74,1.21
1800431050.3598316,0.33,-0.72,-0.18,100.68,88.0,-47.52,0.81
1800431050.4590878,0.19,-0.89,0.11,3.87,155.62,-26.92,0.92
1800431050.558344,0.4,-0.92,-0.08,-2.51,159.66,-53.76,1.01
1800431050.6576002,0.23,-0.86,-0.05,52.07,119.14,-67.83,0.9
1800431050.7568562,0.15,-0.86,-0.27,-52.04,118.51,-43.81,0.91
1800431050.8561125,0.05,-1.04,-0.16,23.17,78.93,14.63,1.05
1800431050.9553685,0.19,-0.91,-0.25,-11.94,23.82,0.15,0.96
1800431051.0546246,0.07,-0.92,-0.13,-18.21,4.34,-2.62,0.93
1800431051.1538808,0.06,-0.89,-0.1,-23.81,15.97,-12.2,0.9
1800431051.2531369,0.04,-0.94,0.01,28.55,12.42,4.59,0.94
1800431051.3523932,0.13,-0.99,0.06,32.23,-25.29,7.03,1.0
1800431051.4516492,0.1,-0.93,0.02,-0.19,-38.02,1.25,0.94
1800431051.5509055,0.04,-1.02,-0.12,6.56,-17.64,-5.74,1.03
1800431051.6501615,0.13,-0.9,-0.08,-4.51,-40.63,-4.73,0.91
1800431051.7494175,0.14,-0.98,-0.08,-78.22,-5.7,10.27,0.99
